1947-10-31 00:00:00, 1947-11-02 06:00:00, 41.680120, 2 days, 6:00:00, 0.0 
1983-11-11 03:00:00, 1983-11-11 22:00:00, 9.110696, 19:00:00, 0.0 
1983-11-16 01:00:00, 1983-11-17 01:00:00, 12.387527, 1 day, 0:00:00, 0.0 
1983-11-21 13:00:00, 1983-11-21 15:00:00, 1.738413, 2:00:00, 0.0 
1983-11-25 04:00:00, 1983-11-25 19:00:00, 9.772640, 15:00:00, 0.0 
1983-11-29 06:00:00, 1983-11-29 13:00:00, 5.806115, 7:00:00, 0.0 
1983-12-04 16:00:00, 1983-12-05 04:00:00, 11.698513, 12:00:00, 0.0 
1983-12-06 18:00:00, 1983-12-07 06:00:00, 7.121728, 12:00:00, 0.0 
1983-12-12 18:00:00, 1983-12-13 07:00:00, 1.775174, 13:00:00, 0.0 
1983-12-22 17:00:00, 1983-12-23 02:00:00, 3.280612, 9:00:00, 0.0 
1983-12-28 23:00:00, 1983-12-29 02:00:00, 1.254356, 3:00:00, 0.0 
1984-02-24 07:00:00, 1984-02-24 12:00:00, 2.645161, 5:00:00, 0.0 
1984-02-28 13:00:00, 1984-02-29 13:00:00, 15.600890, 1 day, 0:00:00, 0.0 
1984-03-14 08:00:00, 1984-03-14 10:00:00, 1.334635, 2:00:00, 0.0 
1984-03-29 00:00:00, 1984-03-31 15:00:00, 67.157326, 2 days, 15:00:00, 0.0 
1984-04-06 01:00:00, 1984-04-06 08:00:00, 4.685371, 7:00:00, 0.0 
1984-04-15 11:00:00, 1984-04-15 14:00:00, 2.007317, 3:00:00, 0.0 
1984-04-16 14:00:00, 1984-04-17 03:00:00, 1.983282, 13:00:00, 0.0 
1984-04-24 07:00:00, 1984-04-24 07:00:00, 0.547544, 0:00:00, 0.0 
1984-04-24 23:00:00, 1984-04-24 23:00:00, 0.577821, 0:00:00, 0.0 
1984-09-04 09:00:00, 1984-09-04 10:00:00, 0.598122, 1:00:00, 0.0 
1984-10-01 18:00:00, 1984-10-02 06:00:00, 3.305753, 12:00:00, 0.0 
1984-10-13 15:00:00, 1984-10-13 19:00:00, 1.187807, 4:00:00, 0.0 
1984-10-14 15:00:00, 1984-10-16 05:00:00, 6.063271, 1 day, 14:00:00, 0.0 
1984-11-05 12:00:00, 1984-11-05 15:00:00, 2.156302, 3:00:00, 0.0 
1984-11-29 11:00:00, 1984-11-29 11:00:00, 0.658124, 0:00:00, 0.0 
1984-12-03 22:00:00, 1984-12-03 23:00:00, 0.757731, 1:00:00, 0.0 
1984-12-06 10:00:00, 1984-12-06 16:00:00, 6.024750, 6:00:00, 0.0 
1984-12-22 13:00:00, 1984-12-22 13:00:00, 0.674057, 0:00:00, 0.0 
1985-01-05 09:00:00, 1985-01-05 14:00:00, 3.036731, 5:00:00, 0.0 
1985-01-15 06:00:00, 1985-01-15 12:00:00, 4.126325, 6:00:00, 0.0 
1985-01-17 22:00:00, 1985-01-18 00:00:00, 1.275269, 2:00:00, 0.0 
1985-01-19 10:00:00, 1985-01-19 16:00:00, 2.423255, 6:00:00, 0.0 
1985-02-06 14:00:00, 1985-02-07 02:00:00, 3.044456, 12:00:00, 0.0 
1985-02-12 18:00:00, 1985-02-13 22:00:00, 20.418659, 1 day, 4:00:00, 0.0 
1985-03-12 17:00:00, 1985-03-12 19:00:00, 0.576469, 2:00:00, 0.0 
1985-04-01 07:00:00, 1985-04-01 11:00:00, 2.869671, 4:00:00, 0.0 
1985-05-18 11:00:00, 1985-05-18 15:00:00, 2.456113, 4:00:00, 0.0 
1985-06-27 18:00:00, 1985-06-27 18:00:00, 0.547344, 0:00:00, 0.0 
1985-09-27 13:00:00, 1985-09-27 21:00:00, 12.328579, 8:00:00, 0.0 
1985-10-05 18:00:00, 1985-10-05 18:00:00, 0.610925, 0:00:00, 0.0 
1985-11-02 04:00:00, 1985-11-03 07:00:00, 11.610602, 1 day, 3:00:00, 0.0 
1985-11-04 04:00:00, 1985-11-04 08:00:00, 2.501301, 4:00:00, 0.0 
1985-11-04 21:00:00, 1985-11-06 11:00:00, 25.880894, 1 day, 14:00:00, 0.0 
1985-11-17 05:00:00, 1985-11-17 09:00:00, 2.831950, 4:00:00, 0.0 
1985-11-22 21:00:00, 1985-11-23 01:00:00, 2.895520, 4:00:00, 0.0 
1985-11-27 03:00:00, 1985-11-27 03:00:00, 0.572633, 0:00:00, 0.0 
1985-11-28 14:00:00, 1985-11-29 17:00:00, 10.047835, 1 day, 3:00:00, 0.0 
1985-12-01 04:00:00, 1985-12-02 19:00:00, 14.534634, 1 day, 15:00:00, 0.0 
1985-12-06 23:00:00, 1985-12-06 23:00:00, 0.531657, 0:00:00, 0.0 
1986-01-27 04:00:00, 1986-01-27 17:00:00, 3.522656, 13:00:00, 0.0 
1986-02-19 08:00:00, 1986-02-19 09:00:00, 0.558810, 1:00:00, 0.0 
1986-02-19 22:00:00, 1986-02-20 10:00:00, 4.054004, 12:00:00, 0.0 
1986-02-23 13:00:00, 1986-02-23 15:00:00, 1.159734, 2:00:00, 0.0 
1986-03-15 07:00:00, 1986-03-15 07:00:00, 0.570787, 0:00:00, 0.0 
1986-04-08 23:00:00, 1986-04-10 04:00:00, 6.827317, 1 day, 5:00:00, 0.0 
1986-04-18 11:00:00, 1986-04-18 12:00:00, 0.586819, 1:00:00, 0.0 
1986-04-19 06:00:00, 1986-04-20 01:00:00, 8.436076, 19:00:00, 0.0 
1986-05-12 02:00:00, 1986-05-13 08:00:00, 18.832228, 1 day, 6:00:00, 0.0 
1986-11-06 15:00:00, 1986-11-06 15:00:00, 0.623077, 0:00:00, 0.0 
1986-11-19 06:00:00, 1986-11-19 10:00:00, 3.319703, 4:00:00, 0.0 
1986-11-20 02:00:00, 1986-11-21 14:00:00, 14.089685, 1 day, 12:00:00, 0.0 
1986-12-03 02:00:00, 1986-12-03 16:00:00, 7.945699, 14:00:00, 0.0 
1986-12-09 19:00:00, 1986-12-09 23:00:00, 2.850045, 4:00:00, 0.0 
1986-12-19 01:00:00, 1986-12-19 15:00:00, 11.257945, 14:00:00, 0.0 
1986-12-20 13:00:00, 1986-12-20 18:00:00, 3.517828, 5:00:00, 0.0 
1986-12-25 06:00:00, 1986-12-25 14:00:00, 8.180218, 8:00:00, 0.0 
1987-01-01 02:00:00, 1987-01-01 14:00:00, 1.292686, 12:00:00, 0.0 
1987-01-02 05:00:00, 1987-01-02 19:00:00, 13.994543, 14:00:00, 0.0 
1987-01-10 23:00:00, 1987-01-11 13:00:00, 3.332301, 14:00:00, 0.0 
1987-01-20 02:00:00, 1987-01-20 17:00:00, 3.924422, 15:00:00, 0.0 
1987-01-22 18:00:00, 1987-01-23 09:00:00, 26.150344, 15:00:00, 0.0 
1987-01-26 22:00:00, 1987-01-27 13:00:00, 5.932021, 15:00:00, 0.0 
1987-01-31 01:00:00, 1987-01-31 15:00:00, 2.885106, 14:00:00, 0.0 
1987-02-09 11:00:00, 1987-02-10 00:00:00, 4.806830, 13:00:00, 0.0 
1987-03-02 01:00:00, 1987-03-02 04:00:00, 1.988651, 3:00:00, 0.0 
1987-03-10 12:00:00, 1987-03-10 13:00:00, 0.602813, 1:00:00, 0.0 
1987-03-14 23:00:00, 1987-03-15 04:00:00, 2.473428, 5:00:00, 0.0 
1987-03-23 07:00:00, 1987-03-23 11:00:00, 2.395554, 4:00:00, 0.0 
1987-04-14 12:00:00, 1987-04-14 14:00:00, 0.604020, 2:00:00, 0.0 
1987-04-28 14:00:00, 1987-04-28 23:00:00, 1.185242, 9:00:00, 0.0 
1987-09-18 20:00:00, 1987-09-19 13:00:00, 5.371117, 17:00:00, 0.0 
1987-10-28 06:00:00, 1987-10-28 09:00:00, 2.140192, 3:00:00, 0.0 
1987-11-11 03:00:00, 1987-11-12 09:00:00, 18.192774, 1 day, 6:00:00, 0.0 
1987-12-05 13:00:00, 1987-12-05 15:00:00, 1.344077, 2:00:00, 0.0 
1987-12-11 16:00:00, 1987-12-11 16:00:00, 0.577598, 0:00:00, 0.0 
1987-12-12 17:00:00, 1987-12-12 21:00:00, 2.516225, 4:00:00, 0.0 
1987-12-15 23:00:00, 1987-12-16 07:00:00, 8.378855, 8:00:00, 0.0 
1987-12-17 22:00:00, 1987-12-18 15:00:00, 6.581102, 17:00:00, 0.0 
1987-12-29 08:00:00, 1987-12-30 00:00:00, 8.076432, 16:00:00, 0.0 
1988-01-08 18:00:00, 1988-01-09 07:00:00, 5.213534, 13:00:00, 0.0 
1988-01-26 05:00:00, 1988-01-26 10:00:00, 4.290534, 5:00:00, 0.0 
1988-02-12 09:00:00, 1988-02-13 08:00:00, 17.772895, 23:00:00, 0.0 
1988-02-16 14:00:00, 1988-02-16 14:00:00, 0.627111, 0:00:00, 0.0 
1988-02-20 03:00:00, 1988-02-20 14:00:00, 3.308100, 11:00:00, 0.0 
1988-03-15 00:00:00, 1988-03-15 00:00:00, 0.552575, 0:00:00, 0.0 
1988-04-07 04:00:00, 1988-04-09 21:00:00, 19.180318, 2 days, 17:00:00, 0.0 
1988-04-10 23:00:00, 1988-04-12 13:00:00, 10.932857, 1 day, 14:00:00, 0.0 
1988-04-24 10:00:00, 1988-04-24 10:00:00, 0.558781, 0:00:00, 0.0 
1988-10-05 06:00:00, 1988-10-05 09:00:00, 2.213342, 3:00:00, 0.0 
1988-10-08 10:00:00, 1988-10-08 10:00:00, 0.553210, 0:00:00, 0.0 
1988-10-08 22:00:00, 1988-10-09 03:00:00, 2.870361, 5:00:00, 0.0 
1988-10-22 07:00:00, 1988-10-22 15:00:00, 13.483365, 8:00:00, 0.0 
1988-11-01 22:00:00, 1988-11-02 08:00:00, 9.256904, 10:00:00, 0.0 
1988-11-05 21:00:00, 1988-11-06 03:00:00, 4.248742, 6:00:00, 0.0 
1988-11-20 21:00:00, 1988-11-20 21:00:00, 0.517267, 0:00:00, 0.0 
1988-11-28 06:00:00, 1988-11-28 06:00:00, 0.528397, 0:00:00, 0.0 
1988-12-14 03:00:00, 1988-12-14 08:00:00, 4.042533, 5:00:00, 0.0 
1988-12-15 04:00:00, 1988-12-15 09:00:00, 3.278949, 5:00:00, 0.0 
1988-12-18 09:00:00, 1988-12-18 10:00:00, 0.636757, 1:00:00, 0.0 
1989-01-03 23:00:00, 1989-01-04 14:00:00, 4.493489, 15:00:00, 0.0 
1989-01-07 12:00:00, 1989-01-07 15:00:00, 2.045335, 3:00:00, 0.0 
1989-02-24 14:00:00, 1989-02-25 17:00:00, 10.739831, 1 day, 3:00:00, 0.0 
1989-03-25 01:00:00, 1989-03-25 06:00:00, 3.488087, 5:00:00, 0.0 
1989-03-30 18:00:00, 1989-03-30 21:00:00, 1.991585, 3:00:00, 0.0 
1989-04-16 08:00:00, 1989-04-16 14:00:00, 4.882889, 6:00:00, 0.0 
1989-05-11 04:00:00, 1989-05-11 10:00:00, 3.641841, 6:00:00, 0.0 
1989-06-10 06:00:00, 1989-06-10 06:00:00, 0.562052, 0:00:00, 0.0 
1989-07-17 11:00:00, 1989-07-17 14:00:00, 1.967207, 3:00:00, 0.0 
1989-10-19 14:00:00, 1989-10-20 07:00:00, 9.234199, 17:00:00, 0.0 
1989-10-20 22:00:00, 1989-10-20 22:00:00, 0.666862, 0:00:00, 0.0 
1989-11-01 02:00:00, 1989-11-01 06:00:00, 3.167721, 4:00:00, 0.0 
1989-11-03 16:00:00, 1989-11-03 16:00:00, 0.576639, 0:00:00, 0.0 
1989-11-09 07:00:00, 1989-11-10 01:00:00, 5.654222, 18:00:00, 0.0 
1989-11-16 16:00:00, 1989-11-16 20:00:00, 2.666738, 4:00:00, 0.0 
1989-11-23 14:00:00, 1989-11-24 02:00:00, 3.938727, 12:00:00, 0.0 
1989-12-03 03:00:00, 1989-12-03 06:00:00, 2.248219, 3:00:00, 0.0 
1989-12-16 05:00:00, 1989-12-16 07:00:00, 0.750696, 2:00:00, 0.0 
1990-01-30 02:00:00, 1990-01-30 07:00:00, 3.953416, 5:00:00, 0.0 
1990-02-04 20:00:00, 1990-02-04 21:00:00, 0.584126, 1:00:00, 0.0 
1990-02-15 19:00:00, 1990-02-16 05:00:00, 0.552542, 10:00:00, 0.0 
1990-02-24 14:00:00, 1990-02-24 14:00:00, 0.595625, 0:00:00, 0.0 
1990-02-25 12:00:00, 1990-02-25 14:00:00, 1.500772, 2:00:00, 0.0 
1990-04-03 12:00:00, 1990-04-04 12:00:00, 9.910358, 1 day, 0:00:00, 0.0 
1990-05-11 03:00:00, 1990-05-11 04:00:00, 0.652037, 1:00:00, 0.0 
1990-05-30 05:00:00, 1990-05-30 07:00:00, 0.588144, 2:00:00, 0.0 
1990-08-21 02:00:00, 1990-08-21 02:00:00, 0.683760, 0:00:00, 0.0 
1990-10-24 03:00:00, 1990-10-24 10:00:00, 5.170370, 7:00:00, 0.0 
1990-10-26 05:00:00, 1990-10-27 23:00:00, 25.059453, 1 day, 18:00:00, 0.0 
1990-11-06 02:00:00, 1990-11-06 13:00:00, 5.333344, 11:00:00, 0.0 
1990-11-10 17:00:00, 1990-11-11 02:00:00, 13.470968, 9:00:00, 0.0 
1990-11-19 01:00:00, 1990-11-19 18:00:00, 8.493934, 17:00:00, 0.0 
1990-11-24 06:00:00, 1990-11-24 06:00:00, 0.586577, 0:00:00, 0.0 
1990-12-04 01:00:00, 1990-12-04 19:00:00, 11.369470, 18:00:00, 0.0 
1990-12-29 00:00:00, 1990-12-29 00:00:00, 0.536411, 0:00:00, 0.0 
1991-01-12 08:00:00, 1991-01-12 15:00:00, 7.377233, 7:00:00, 0.0 
1991-01-13 09:00:00, 1991-01-13 12:00:00, 2.140972, 3:00:00, 0.0 
1991-01-17 00:00:00, 1991-01-17 03:00:00, 1.759816, 3:00:00, 0.0 
1991-01-21 15:00:00, 1991-01-22 06:00:00, 3.294858, 15:00:00, 0.0 
1991-02-14 11:00:00, 1991-02-15 17:00:00, 13.430570, 1 day, 6:00:00, 0.0 
1991-02-27 10:00:00, 1991-02-27 10:00:00, 0.550547, 0:00:00, 0.0 
1991-03-04 14:00:00, 1991-03-04 18:00:00, 3.074542, 4:00:00, 0.0 
1991-03-12 09:00:00, 1991-03-12 10:00:00, 0.551831, 1:00:00, 0.0 
1991-03-14 11:00:00, 1991-03-16 04:00:00, 18.934173, 1 day, 17:00:00, 0.0 
1991-03-19 01:00:00, 1991-03-19 07:00:00, 5.153099, 6:00:00, 0.0 
1991-03-30 14:00:00, 1991-03-30 14:00:00, 0.587535, 0:00:00, 0.0 
1991-04-21 06:00:00, 1991-04-22 00:00:00, 11.232710, 18:00:00, 0.0 
1991-10-29 04:00:00, 1991-11-02 01:00:00, 108.564455, 3 days, 21:00:00, 0.0 
1991-11-10 04:00:00, 1991-11-10 04:00:00, 0.573627, 0:00:00, 0.0 
1991-11-10 18:00:00, 1991-11-11 16:00:00, 4.387024, 22:00:00, 0.0 
1991-11-24 14:00:00, 1991-11-24 19:00:00, 3.371541, 5:00:00, 0.0 
1991-12-03 09:00:00, 1991-12-04 00:00:00, 9.145808, 15:00:00, 0.0 
1991-12-31 08:00:00, 1991-12-31 11:00:00, 1.884483, 3:00:00, 0.0 
1992-01-04 11:00:00, 1992-01-05 04:00:00, 11.226258, 17:00:00, 0.0 
1992-01-14 18:00:00, 1992-01-14 23:00:00, 4.299584, 5:00:00, 0.0 
1992-01-23 16:00:00, 1992-01-24 05:00:00, 4.836464, 13:00:00, 0.0 
1992-02-01 10:00:00, 1992-02-02 15:00:00, 7.391229, 1 day, 5:00:00, 0.0 
1992-02-07 14:00:00, 1992-02-09 07:00:00, 20.262154, 1 day, 17:00:00, 0.0 
1992-03-11 04:00:00, 1992-03-11 20:00:00, 4.400252, 16:00:00, 0.0 
1992-03-20 00:00:00, 1992-03-20 03:00:00, 2.156772, 3:00:00, 0.0 
1992-03-23 02:00:00, 1992-03-23 08:00:00, 5.560821, 6:00:00, 0.0 
1992-03-27 06:00:00, 1992-03-27 11:00:00, 5.443829, 5:00:00, 0.0 
1992-04-26 07:00:00, 1992-04-26 11:00:00, 1.104919, 4:00:00, 0.0 
1992-06-06 04:00:00, 1992-06-06 05:00:00, 0.615385, 1:00:00, 0.0 
1992-12-11 00:00:00, 1992-12-15 06:00:00, 133.625447, 4 days, 6:00:00, 0.0 
1993-01-14 04:00:00, 1993-01-14 05:00:00, 0.703454, 1:00:00, 0.0 
1993-02-02 20:00:00, 1993-02-03 00:00:00, 3.083084, 4:00:00, 0.0 
1993-02-12 17:00:00, 1993-02-13 11:00:00, 14.665274, 18:00:00, 0.0 
1993-02-16 23:00:00, 1993-02-17 00:00:00, 0.550800, 1:00:00, 0.0 
1993-02-22 03:00:00, 1993-02-22 15:00:00, 3.153196, 12:00:00, 0.0 
1993-02-28 05:00:00, 1993-03-01 20:00:00, 10.460765, 1 day, 15:00:00, 0.0 
1993-03-04 23:00:00, 1993-03-06 14:00:00, 19.282724, 1 day, 15:00:00, 0.0 
1993-03-13 18:00:00, 1993-03-14 10:00:00, 27.109518, 16:00:00, 0.0 
1993-04-23 00:00:00, 1993-04-23 00:00:00, 0.597421, 0:00:00, 0.0 
1993-05-13 05:00:00, 1993-05-13 05:00:00, 0.523724, 0:00:00, 0.0 
1993-10-12 20:00:00, 1993-10-13 01:00:00, 4.817754, 5:00:00, 0.0 
1993-10-27 13:00:00, 1993-10-27 13:00:00, 0.655450, 0:00:00, 0.0 
1993-10-31 01:00:00, 1993-10-31 04:00:00, 2.241187, 3:00:00, 0.0 
1993-11-01 00:00:00, 1993-11-01 06:00:00, 5.330094, 6:00:00, 0.0 
1993-11-28 13:00:00, 1993-11-28 23:00:00, 1.877271, 10:00:00, 0.0 
1993-12-05 06:00:00, 1993-12-05 22:00:00, 6.166208, 16:00:00, 0.0 
1993-12-06 18:00:00, 1993-12-06 22:00:00, 2.004303, 4:00:00, 0.0 
1993-12-13 17:00:00, 1993-12-14 15:00:00, 6.190503, 22:00:00, 0.0 
1993-12-16 02:00:00, 1993-12-17 20:00:00, 28.013774, 1 day, 18:00:00, 0.0 
1993-12-21 11:00:00, 1993-12-21 22:00:00, 10.438929, 11:00:00, 0.0 
1994-01-04 04:00:00, 1994-01-04 22:00:00, 16.283583, 18:00:00, 0.0 
1994-01-14 13:00:00, 1994-01-14 18:00:00, 3.489474, 5:00:00, 0.0 
1994-02-09 10:00:00, 1994-02-10 00:00:00, 3.685673, 14:00:00, 0.0 
1994-02-12 01:00:00, 1994-02-12 04:00:00, 1.174164, 3:00:00, 0.0 
1994-02-23 22:00:00, 1994-02-24 23:00:00, 8.077842, 1 day, 1:00:00, 0.0 
1994-03-03 04:00:00, 1994-03-04 09:00:00, 26.124158, 1 day, 5:00:00, 0.0 
1994-05-08 11:00:00, 1994-05-08 13:00:00, 1.162933, 2:00:00, 0.0 
1994-09-23 06:00:00, 1994-09-23 14:00:00, 1.996887, 8:00:00, 0.0 
1994-10-18 00:00:00, 1994-10-18 02:00:00, 1.189743, 2:00:00, 0.0 
1994-11-02 00:00:00, 1994-11-02 00:00:00, 0.624551, 0:00:00, 0.0 
1994-11-22 02:00:00, 1994-11-22 06:00:00, 3.378427, 4:00:00, 0.0 
1994-11-28 08:00:00, 1994-11-28 13:00:00, 3.901690, 5:00:00, 0.0 
1994-12-11 05:00:00, 1994-12-11 11:00:00, 5.268751, 6:00:00, 0.0 
1994-12-24 02:00:00, 1994-12-25 22:00:00, 39.099125, 1 day, 20:00:00, 0.0 
1995-01-20 14:00:00, 1995-01-21 07:00:00, 7.037991, 17:00:00, 0.0 
1995-02-04 14:00:00, 1995-02-05 05:00:00, 20.000117, 15:00:00, 0.0 
1995-02-21 17:00:00, 1995-02-22 08:00:00, 4.561438, 15:00:00, 0.0 
1995-09-17 18:00:00, 1995-09-17 19:00:00, 0.607027, 1:00:00, 0.0 
1995-10-06 09:00:00, 1995-10-06 10:00:00, 0.694221, 1:00:00, 0.0 
1995-10-07 10:00:00, 1995-10-07 14:00:00, 1.959546, 4:00:00, 0.0 
1995-10-15 05:00:00, 1995-10-15 06:00:00, 0.611068, 1:00:00, 0.0 
1995-10-21 21:00:00, 1995-10-22 01:00:00, 2.967433, 4:00:00, 0.0 
1995-10-28 05:00:00, 1995-10-28 05:00:00, 0.585994, 0:00:00, 0.0 
1995-11-08 02:00:00, 1995-11-08 04:00:00, 0.541496, 2:00:00, 0.0 
1995-11-12 04:00:00, 1995-11-12 09:00:00, 5.337134, 5:00:00, 0.0 
1995-11-14 17:00:00, 1995-11-15 20:00:00, 28.293124, 1 day, 3:00:00, 0.0 
1995-12-10 00:00:00, 1995-12-10 03:00:00, 3.064306, 3:00:00, 0.0 
1995-12-19 22:00:00, 1995-12-21 02:00:00, 17.758322, 1 day, 4:00:00, 0.0 
1996-01-03 10:00:00, 1996-01-04 14:00:00, 11.509270, 1 day, 4:00:00, 0.0 
1996-01-08 01:00:00, 1996-01-08 19:00:00, 27.628908, 18:00:00, 0.0 
1996-01-09 14:00:00, 1996-01-10 06:00:00, 5.144296, 16:00:00, 0.0 
1996-01-11 17:00:00, 1996-01-11 18:00:00, 0.612471, 1:00:00, 0.0 
1996-01-13 04:00:00, 1996-01-13 09:00:00, 3.185780, 5:00:00, 0.0 
1996-01-19 23:00:00, 1996-01-20 02:00:00, 1.826111, 3:00:00, 0.0 
1996-02-17 00:00:00, 1996-02-17 10:00:00, 2.444831, 10:00:00, 0.0 
1996-03-08 02:00:00, 1996-03-08 03:00:00, 0.653469, 1:00:00, 0.0 
1996-03-08 15:00:00, 1996-03-08 16:00:00, 0.676199, 1:00:00, 0.0 
1996-03-20 00:00:00, 1996-03-20 12:00:00, 5.928163, 12:00:00, 0.0 
1996-03-21 00:00:00, 1996-03-21 00:00:00, 0.543776, 0:00:00, 0.0 
1996-04-07 16:00:00, 1996-04-08 08:00:00, 6.401640, 16:00:00, 0.0 
1996-04-10 04:00:00, 1996-04-10 11:00:00, 7.811665, 7:00:00, 0.0 
1996-04-16 11:00:00, 1996-04-17 02:00:00, 8.037744, 15:00:00, 0.0 
1996-09-02 08:00:00, 1996-09-02 08:00:00, 0.571272, 0:00:00, 0.0 
1996-09-17 15:00:00, 1996-09-18 05:00:00, 8.918241, 14:00:00, 0.0 
1996-10-08 23:00:00, 1996-10-09 10:00:00, 13.325169, 11:00:00, 0.0 
